ts_ms,target,actual,reclaimed,worker_footprint
1786402390732,6174015488,6174015488,23505043456,10864736224
1786402390934,6174015488,6174015488,23505043456,10864736224
1786402391145,6174015488,6174015488,23505043456,10864736224
1786402391356,6174015488,6174015488,23505043456,10864736224
1786402391566,6174015488,6174015488,23505043456,10864752608
1786402391770,6174015488,6174015488,23505043456,10864736224
1786402391981,6174015488,6174015488,23505043456,10864736224
1786402392183,6442450944,6383730688,23714758656,10791417896
1786402392393,6442450944,6442450944,23773478912,10733697160
1786402392605,6442450944,6442450944,23773478912,10733697160
1786402392812,6442450944,6442450944,23773478912,10733697160
1786402393020,6442450944,6442450944,23773478912,10733697160
1786402393223,6442450944,6442450944,23773478912,10733697160
1786402393425,6442450944,6442450944,23773478912,10766956680
1786402393635,6442450944,6442450944,23773478912,10772592800
1786402393846,6442450944,6442450944,23773478912,10772592800
1786402394056,6710886400,6474956800,23806787584,10727962784
1786402394262,6710886400,6710886400,24041914368,10376198304
1786402394473,6710886400,6710886400,24041914368,10376214688
1786402394684,6710886400,6710886400,24041914368,10376198304
1786402394893,6710886400,6710886400,24041914368,10376902816
1786402395103,6710886400,6710886400,24041914368,10379491488
1786402395306,6710886400,6710886400,24041914368,10392156320
1786402395516,6710886400,6710886400,24041914368,10394302648
1786402395728,6710886400,6710886400,24041914368,10394302648
1786402395934,6710886400,6710886400,24041914368,10394302648
1786402396138,6979321856,6938427392,24270127104,9948444856
1786402396340,6979321856,6979321856,24310349824,9869359288
1786402396550,6979321856,6979321856,24310349824,9869359288
1786402396755,6979321856,6979321856,24310349824,9869834424
1786402396965,6979321856,6979321856,24310349824,9870653624
1786402397176,6979321856,6979321856,24310349824,9870899384
1786402397391,6979321856,6979321856,24310349824,9870915768
1786402397593,6979321856,6979321856,24310349824,9870899384
1786402397803,6979321856,6979321856,24310349824,9870915768
1786402398013,6979321856,6979321856,24310349824,9870899384
1786402398224,7247757312,7247757312,24578785280,9336289464
1786402398426,7247757312,7247757312,24582914048,9457318192
1786402398632,7247757312,7247757312,24584880128,9457334576
1786402398838,7247757312,7247757312,24584880128,9457334576
1786402399049,7247757312,7247757312,24584880128,9457334576
1786402399260,7247757312,7247757312,24584880128,9457334576
1786402399474,7247757312,7247757312,24584880128,9457350960
1786402399679,7247757312,7247757312,24584880128,9457350960
1786402399887,7247757312,7247757312,24584880128,9457350960
1786402400088,7516192768,7345274880,24682512384,9261119792
1786402400299,7516192768,7516192768,24853315584,8920529200
1786402400510,7516192768,7516192768,24853315584,8920529200
1786402400713,7516192768,7516192768,24853315584,8920545584
1786402400919,7516192768,7516192768,24853315584,8920529200
1786402401129,7516192768,7516192768,24853315584,8920545584
1786402401331,7516192768,7516192768,24853315584,8920529200
1786402401542,7516192768,7516192768,24853315584,8920529200
1786402401752,7516192768,7516192768,24853315584,8920529200
1786402401963,7516192768,7516192768,24853315584,8920529200
1786402402167,7784628224,7715422208,25053265920,8520792368
1786402402370,7784628224,7784628224,25121751040,8384477488
1786402402581,7784628224,7784628224,25121751040,8384477488
1786402402784,7784628224,7784628224,25121751040,8384477488
1786402402992,7784628224,7784628224,25121751040,8384477488
1786402403198,7784628224,7784628224,25121751040,8384477488
1786402403409,7784628224,7784628224,25121751040,8384477488
1786402403613,7784628224,7784628224,25121751040,8384477488
1786402403823,7784628224,7784628224,25121751040,8384477488
1786402404031,7784628224,7784628224,25121751040,8384477488
1786402404235,8053063680,8053063680,25390186496,7847639344
1786402404442,8053063680,8053063680,25390186496,7847639344
1786402404644,8053063680,8053063680,25390186496,7847639344
1786402404855,8053063680,8053063680,25390186496,7847639344
1786402405066,8053063680,8053063680,25390186496,7847639344
1786402405270,8053063680,8053063680,25390186496,7847639344
1786402405502,8053063680,8053063680,25390186496,7847639344
1786402405712,8053063680,8053063680,25390186496,7847639344
1786402405915,8053063680,8053063680,25390186496,7847639344
1786402406115,8321499136,8166309888,25504481280,7619410224
1786402406326,8321499136,8321499136,25658621952,7311653168
1786402406537,8321499136,8321499136,25658621952,7311653168
1786402406741,8321499136,8321499136,25658621952,7311669552
1786402406952,8321499136,8321499136,25658621952,7311653168
1786402407160,8321499136,8321499136,25658621952,7311653168
1786402407371,8321499136,8321499136,25658621952,7311653168
1786402407572,8321499136,8321499136,25658621952,7311653168
1786402407783,8321499136,8321499136,25658621952,7311653168
1786402407994,8321499136,8321499136,25658621952,7311653168
1786402408205,8589934592,8559525888,25897664512,6833043760
1786402408415,8589934592,8589934592,25927057408,6774815024
1786402408622,8589934592,8589934592,25927057408,6774815024
1786402408833,8589934592,8589934592,25927057408,6774815024
1786402409034,8589934592,8589934592,25927057408,6774815024
1786402409237,8589934592,8589934592,25927057408,6774815024
1786402409447,8589934592,8589934592,25927057408,6774815024
1786402409658,8589934592,8589934592,25927057408,6774815024
1786402409867,8589934592,8589934592,25927057408,6774815024
1786402410069,8589934592,8589934592,25927057408,6774815024
1786402410280,8665628672,8665628672,26002751488,6623426864
1786402410489,8665628672,8665628672,26002751488,6623426864
1786402410690,8665628672,8665628672,26002751488,6623426864
1786402410901,8665628672,8665628672,26002751488,6623426864
1786402411112,8665628672,8665628672,26002751488,6623426864
1786402411321,8665628672,8665628672,26002751488,6623443248
1786402411523,8665628672,8665628672,26002751488,6623443248
1786402411727,8665628672,8665628672,26002751488,6623426864
1786402411928,8665628672,8665628672,26002751488,6623426864
1786402412133,8665628672,8665628672,26002751488,6623426864
1786402412340,8665628672,8665628672,26002751488,6623426864
1786402412551,8665628672,8665628672,26002751488,6623426864
1786402412762,8665628672,8665628672,26002751488,6623426864
1786402412965,8665628672,8665628672,26002751488,6623426864
1786402413171,8665628672,8665628672,26002751488,6623426864
1786402413374,8665628672,8665628672,26002751488,6623426864
1786402413584,8665628672,8665628672,26002751488,6623426864
1786402413785,8665628672,8665628672,26002751488,6623426864
1786402413991,8665628672,8665628672,26002751488,6623426864
1786402414201,8665628672,8665628672,26002751488,6623426864
1786402414405,8665628672,8665628672,26002751488,6623443248
1786402414609,8665628672,8665628672,26002751488,6623426864
1786402414814,8665628672,8665628672,26002751488,6623426864
1786402415023,8665628672,8665628672,26002751488,6623426864
1786402415234,8665628672,8665628672,26002751488,6623426864
1786402415436,8665628672,8665628672,26002751488,6623426864
1786402415646,8665628672,8665628672,26002751488,6623426864
1786402415856,8665628672,8665628672,26002751488,6623443248
1786402416062,8665628672,8665628672,26002751488,6623426864
1786402416272,8665628672,8665628672,26002751488,6623426864
1786402416474,8665628672,8665628672,26002751488,6623443248
1786402416677,8665628672,8665628672,26002751488,6623426864
1786402416878,8665628672,8665628672,26002751488,6623426864
1786402417086,8665628672,8665628672,26002751488,6623426864
1786402417297,8665628672,8665628672,26002751488,6623426864
1786402417500,8665628672,8665628672,26002751488,6623426864
1786402417705,8665628672,8665628672,26002751488,6623426864
1786402417910,8665628672,8665628672,26002751488,6623426864
1786402418120,8665628672,8665628672,26002751488,6623426864
1786402418321,8665628672,8665628672,26002751488,6623426864
1786402418522,8665628672,8665628672,26002751488,6623426864
1786402418733,8665628672,8665628672,26002751488,6623426864
1786402418943,8665628672,8665628672,26002751488,6623426864
1786402419149,8665628672,8665628672,26002751488,6623426864
1786402419356,8665628672,8665628672,26002751488,6623443248
1786402419562,8665628672,8665628672,26002751488,6623426864
1786402419764,8665628672,8665628672,26002751488,6623426864
1786402419965,8665628672,8665628672,26002751488,6623426864
1786402420175,8665628672,8665628672,26002751488,6623426864
1786402420386,8665628672,8665628672,26002751488,6623426864
1786402420589,8665628672,8665628672,26002751488,6623443248
1786402420797,8665628672,8665628672,26002751488,6623426864
1786402421007,8665628672,8665628672,26002751488,6623426864
1786402421207,8665628672,8665628672,26002751488,6623426864
1786402421411,8665628672,8665628672,26002751488,6623426864
1786402421622,8665628672,8665628672,26002751488,6623426864
1786402421833,8665628672,8665628672,26002751488,6623426864
1786402422041,8665628672,8665628672,26002751488,6623426864
1786402422245,8665628672,8665628672,26002751488,6623443248
1786402422446,8665628672,8665628672,26002751488,6623443248
1786402422656,8665628672,8665628672,26002751488,6623459632
1786402422861,8665628672,8665628672,26002751488,6623443248
1786402423065,8665628672,8665628672,26002751488,6623443248
1786402423276,8665628672,8665628672,26002751488,6623443248
1786402423486,8665628672,8665628672,26002751488,6623443248
1786402423698,8665628672,8665628672,26002751488,6623443248
1786402423906,8665628672,8665628672,26002751488,6623459632
1786402424116,8665628672,8665628672,26002751488,6623443248
1786402424318,8665628672,8665628672,26002751488,6623443248
1786402424521,8665628672,8665628672,26002751488,6623443248
1786402424725,8665628672,8665628672,26002751488,6623443248
1786402424936,8665628672,8665628672,26002751488,6623459632
1786402425142,8665628672,8665628672,26002751488,6623443248
1786402425354,8665628672,8665628672,26002751488,6623443248
1786402425565,8665628672,8665628672,26002751488,6623443248
1786402425774,8665628672,8665628672,26002751488,6623443248
1786402425981,8665628672,8665628672,26002751488,6623443248
1786402426182,8665628672,8665628672,26002751488,6623443248
1786402426393,8665628672,8665628672,26002751488,6623443248
1786402426604,8665628672,8665628672,26002751488,6623443248
1786402426813,8665628672,8665628672,26002751488,6623443248
1786402427024,8665628672,8665628672,26002751488,6623443248
1786402427228,8665628672,8665628672,26002751488,6623443248
1786402427434,8665628672,8665628672,26002751488,6623443248
1786402427644,8665628672,8665628672,26002751488,6623443248
1786402427855,8665628672,8665628672,26002751488,6623443248
1786402428060,8665628672,8665628672,26002751488,6623459632
1786402428271,8665628672,8665628672,26002751488,6623459632
1786402428476,8665628672,8665628672,26002751488,6623443248
1786402428688,8665628672,8665628672,26002751488,6623443248
1786402428890,8665628672,8665628672,26002751488,6623443248
1786402429091,8665628672,8665628672,26002751488,6623443248
1786402429297,8665628672,8665628672,26002751488,6623443248
1786402429508,8665628672,8665628672,26002751488,6623443248
1786402429719,8665628672,8665628672,26002751488,6623443248
1786402429930,8665628672,8665628672,26002751488,6623443248
1786402430141,8665628672,8665628672,26002751488,6623443248
1786402430352,8665628672,8665628672,26002751488,6623443248
1786402430563,8665628672,8665628672,26002751488,6623443248
1786402430764,8665628672,8665628672,26002751488,6623443248
1786402430965,8665628672,8665628672,26011058176,6607288624
1786402431166,8665628672,8665628672,26050576384,6528252208
1786402431377,8607678464,8607678464,26058784768,6511868208
1786402431588,8607678464,8607678464,26058784768,6511868208
1786402431794,8607678464,8607678464,26058784768,6511884592
1786402432000,8607678464,8607678464,26058784768,6513162544
1786402432211,8607678464,8607678464,26058784768,6525614384
1786402432413,8607678464,8607678464,26058784768,6525614384
1786402432624,8607678464,8607678464,26058784768,6525614384
1786402432835,8607678464,8607678464,26058784768,6525614384
1786402433044,8607678464,8607678464,26058784768,6525614384
1786402433251,8672018432,8619212800,26071040000,6500809008
1786402433460,8672018432,8672018432,26123124736,6397737264
1786402433671,8672018432,8672018432,26123124736,6397720880
1786402433872,8672018432,8672018432,26123124736,6397720880
1786402434082,8672018432,8672018432,26123124736,6397720880
1786402434292,8672018432,8672018432,26123124736,6397720880
1786402434503,8672018432,8672018432,26123124736,6397720880
1786402434706,8672018432,8672018432,26123124736,6397720880
1786402434914,8672018432,8672018432,26123124736,6397720880
1786402435117,8672018432,8672018432,26123124736,6397720880
1786402435320,8672018432,8672018432,26123124736,6397720880
1786402435531,8672018432,8672018432,26123124736,6397720880
1786402435733,8672018432,8672018432,26123124736,6397720880
1786402435944,8672018432,8672018432,26123124736,6397720880
1786402436152,8672018432,8672018432,26123124736,6397720880
1786402436366,8672018432,8672018432,26123124736,6397737264
1786402436569,8672018432,8672018432,26123124736,6397720880
1786402436770,8672018432,8672018432,26123124736,6397720880
1786402436972,8672018432,8672018432,26123124736,6397720880
1786402437183,8672018432,8672018432,26123124736,6397720880
1786402437394,8672018432,8672018432,26123124736,6397737264
1786402437596,8672018432,8672018432,26123124736,6397720880
1786402437806,8672018432,8672018432,26123124736,6397720880
1786402438012,8672018432,8672018432,26123124736,6397720880
1786402438218,8672018432,8672018432,26123124736,6397720880
1786402438419,8672018432,8672018432,26123124736,6397720880
1786402438630,8672018432,8672018432,26123124736,6397720880
1786402438840,8672018432,8672018432,26123124736,6397720880
1786402439050,8672018432,8672018432,26123124736,6397737264
1786402439257,8672018432,8672018432,26123124736,6397753648
1786402439464,8672018432,8672018432,26123124736,6397737264
1786402439675,8672018432,8672018432,26123124736,6397737264
1786402439877,8672018432,8672018432,26123124736,6397737264
1786402440081,8672018432,8672018432,26123124736,6397737264
1786402440292,8672018432,8672018432,26123124736,6397770032
1786402440503,8672018432,8672018432,26123124736,6397753648
1786402440706,8672018432,8672018432,26123124736,6397770032
1786402440917,8672018432,8672018432,26123124736,6397753648
1786402441121,8672018432,8672018432,26123124736,6397753648
1786402441322,8672018432,8672018432,26123124736,6397753648
1786402441523,8672018432,8672018432,26123124736,6397753648
1786402441734,8672018432,8672018432,26123124736,6397753648
1786402441945,8672018432,8672018432,26123124736,6397753648
1786402442151,8672018432,8672018432,26123124736,6397753648
1786402442356,8672018432,8672018432,26123124736,6397753648
1786402442565,8672018432,8672018432,26123124736,6397770032
1786402442766,8672018432,8672018432,26123124736,6397753648
1786402442968,8672018432,8672018432,26123124736,6397753648
