ts_ms,target,actual,reclaimed,worker_footprint
1786396083434,8668577792,8668577792,26174586880,4424331984
1786396083645,8668577792,8668577792,26174586880,4424348368
1786396083848,8668577792,8668577792,26174586880,4424348368
1786396084052,8668577792,8668577792,26174586880,4424331984
1786396084263,8668577792,8668577792,26174586880,4424233680
1786396084467,8668577792,8668577792,26174586880,4424233680
1786396084678,8668577792,8668577792,26174586880,4424250064
1786396084885,8668577792,8668577792,26174586880,4424266448
1786396085092,8668577792,8668577792,26174586880,4424250064
1786396085298,8668577792,8668577792,26174586880,4424250064
1786396085500,8668577792,8668577792,26174586880,4424250064
1786396085711,8668577792,8668577792,26174586880,4424266448
1786396085913,8668577792,8668577792,26174586880,4424250064
1786396086122,8668577792,8668577792,26174586880,4424250064
1786396086333,8668577792,8668577792,26174586880,4424250064
1786396086544,8668577792,8668577792,26174586880,4424266448
1786396086755,8668577792,8668577792,26174586880,4424266448
1786396086961,8668577792,8668577792,26174586880,4424266448
1786396087173,8668577792,8668577792,26174586880,4424266448
1786396087382,8668577792,8668577792,26174586880,4424315600
1786396087593,8668577792,8668577792,26174586880,4424315600
1786396087803,8668577792,8668577792,26174586880,4424708816
1786396088014,8668577792,8668577792,26174586880,4424708816
1786396088220,8668577792,8668577792,26174586880,4424725200
1786396088427,8668577792,8668577792,26174586880,4424725200
1786396088635,8668577792,8668577792,26174586880,4424708816
1786396088843,8668577792,8668577792,26174586880,4424823504
1786396089048,8668577792,8668577792,26174586880,4424823504
1786396089255,8668577792,8668577792,26174586880,4424823504
1786396089466,8668577792,8668577792,26174586880,4424823504
1786396089670,8668577792,8668577792,26174586880,4424839888
1786396089881,8668577792,8668577792,26174586880,4424823504
1786396090088,8668577792,8668577792,26174586880,4424954576
1786396090299,8668577792,8668577792,26174586880,4424954576
1786396090503,8668577792,8668577792,26174586880,4424970960
1786396090713,8668577792,8668577792,26174586880,4424970960
1786396090925,8668577792,8668577792,26174586880,4424954576
1786396091128,8668577792,8668577792,26174586880,4424954576
1786396091336,8668577792,8668577792,26174586880,4424954576
1786396091547,8668577792,8668577792,26174586880,4424954576
1786396091758,8668577792,8668577792,26174586880,4424954576
1786396091970,8668577792,8668577792,26174586880,4424954576
1786396092177,8668577792,8668577792,26174586880,4424970960
1786396092382,8668577792,8668577792,26174586880,4424954576
1786396092591,8668577792,8668577792,26174586880,4424954576
1786396092802,8668577792,8668577792,26174586880,4424954576
1786396093008,8668577792,8668577792,26174586880,4424970960
1786396093213,8668577792,8668577792,26174586880,4424954576
1786396093419,8668577792,8668577792,26174586880,4424954576
1786396093620,8668577792,8668577792,26174586880,4424954576
1786396093831,8668577792,8668577792,26174586880,4424954576
1786396094038,8668577792,8668577792,26174586880,4424954576
1786396094249,8650735616,8650735616,26174586880,4424954576
1786396094455,8650735616,8650735616,26174586880,4424954576
1786396094665,8650735616,8650735616,26174586880,4424954576
1786396094866,8650735616,8650735616,26174586880,4424905424
1786396095076,8650735616,8650735616,26174586880,4424905424
1786396095288,8650735616,8650735616,26174586880,4424905424
1786396095496,8650735616,8650735616,26174586880,4424921808
1786396095702,8650735616,8650735616,26174586880,4424905424
1786396095913,8650735616,8650735616,26174586880,4424905424
1786396096124,8650735616,8650735616,26174586880,4424905424
1786396096334,8650735616,8650735616,26174586880,4424905424
1786396096545,8650735616,8650735616,26174586880,4424905424
1786396096753,8650735616,8650735616,26174586880,4424921808
1786396096962,8650735616,8650735616,26174586880,4424905424
1786396097168,8650735616,8650735616,26174586880,4424905424
1786396097378,8650735616,8650735616,26174586880,4424905424
1786396097582,8650735616,8650735616,26174586880,4424905424
1786396097792,8650735616,8650735616,26174586880,4424921808
1786396098000,8650735616,8650735616,26174586880,4424921808
1786396098203,8650735616,8650735616,26174586880,4424905424
1786396098414,8650735616,8650735616,26174586880,4424905424
1786396098622,8650735616,8650735616,26174586880,4424905424
1786396098833,8650735616,8650735616,26174586880,4424905424
1786396099044,8650735616,8650735616,26174586880,4424905424
1786396099254,8650735616,8650735616,26174586880,4424905424
1786396099460,8650735616,8650735616,26174586880,4424905424
1786396099670,8650735616,8650735616,26174586880,4424905424
1786396099876,8650735616,8650735616,26174586880,4424905424
1786396100087,8650735616,8650735616,26174586880,4424905424
1786396100298,8650735616,8650735616,26174586880,4424905424
1786396100509,8650735616,8650735616,26174586880,4424921808
1786396100720,8650735616,8650735616,26174586880,4424921808
1786396100931,8650735616,8650735616,26174586880,4424938192
1786396101135,8650735616,8650735616,26174586880,4424921808
1786396101347,8650735616,8650735616,26174586880,4424921808
1786396101558,8650735616,8650735616,26174586880,4424921808
1786396101768,8650735616,8650735616,26174586880,4424987344
1786396101980,8650735616,8650735616,26174586880,4424987344
1786396102188,8650735616,8650735616,26174586880,4425003728
1786396102396,8650735616,8650735616,26174586880,4424987344
1786396102602,8650735616,8650735616,26174586880,4425003728
1786396102809,8650735616,8650735616,26174586880,4424970960
1786396103016,8650735616,8650735616,26174586880,4424970960
1786396103227,8650735616,8650735616,26174586880,4424987344
1786396103436,8650735616,8650735616,26174586880,4424970960
1786396103645,8650735616,8650735616,26174586880,4424987344
1786396103851,8650735616,8650735616,26174586880,4424970960
1786396104052,8650735616,8650735616,26174586880,4424970960
1786396104260,8650735616,8650735616,26174586880,4424987344
1786396104471,8650735616,8650735616,26174586880,4424987344
1786396104682,8650735616,8650735616,26174586880,4424970960
1786396104893,8650735616,8650735616,26174586880,4424970960
1786396105096,8650735616,8650735616,26174586880,4424970960
1786396105307,8650735616,8650735616,26174586880,4424970960
1786396105528,8650735616,8650735616,26174586880,4424970960
1786396105739,8650735616,8650735616,26174586880,4424970960
1786396105949,8650735616,8650735616,26174586880,4424970960
1786396106158,8650735616,8650735616,26174586880,4424970960
1786396106366,8650735616,8650735616,26174586880,4424970960
1786396106568,8650735616,8650735616,26174586880,4424970960
1786396106783,8650735616,8650735616,26174586880,4424987344
1786396106985,8650735616,8650735616,26174586880,4424970960
1786396107194,8650735616,8650735616,26174586880,4424987344
1786396107403,8650735616,8650735616,26174586880,4424987344
1786396107614,8650735616,8650735616,26174586880,4424970960
1786396107825,8650735616,8650735616,26174586880,4424970960
1786396108032,8650735616,8650735616,26174586880,4424987344
1786396108239,8650735616,8650735616,26174586880,4424987344
1786396108443,8650735616,8650735616,26174586880,4424987344
1786396108649,8650735616,8650735616,26174586880,4424970960
1786396108860,8650735616,8650735616,26174586880,4424970960
1786396109072,8650735616,8650735616,26174586880,4424970960
1786396109283,8650735616,8650735616,26174586880,4424970960
1786396109487,8650735616,8650735616,26174586880,4424970960
1786396109700,8650735616,8650735616,26174586880,4424987344
1786396109911,8650735616,8650735616,26174586880,4424970960
1786396110122,8650735616,8650735616,26174586880,4424970960
1786396110324,8650735616,8650735616,26174586880,4424970960
1786396110530,8650735616,8650735616,26174586880,4424987344
1786396110734,8650735616,8650735616,26174586880,4424987344
1786396110939,8650735616,8650735616,26174586880,4424970960
1786396111148,8650735616,8650735616,26174586880,4424970960
1786396111358,8650735616,8650735616,26174586880,4424970960
1786396111569,8650735616,8650735616,26174586880,4424970960
1786396111792,8650735616,8650735616,26174586880,4424987344
1786396111998,8650735616,8650735616,26174586880,4424987344
1786396112204,8650735616,8650735616,26174586880,4424970960
1786396112415,8650735616,8650735616,26174586880,4424970960
1786396112626,8650735616,8650735616,26174586880,4424970960
1786396112834,8650735616,8650735616,26174586880,4424970960
1786396113045,8650735616,8650735616,26174586880,4424987344
1786396113247,8650735616,8650735616,26174586880,4424970960
1786396113454,8650735616,8650735616,26174586880,4424970960
1786396113665,8650735616,8650735616,26174586880,4424987344
1786396113870,8650735616,8650735616,26174586880,4424970960
1786396114081,8650735616,8650735616,26174586880,4424970960
1786396114287,8650735616,8650735616,26174586880,4424970960
1786396114488,8650735616,8650735616,26174586880,4424970960
1786396114696,8650735616,8650735616,26174586880,4424970960
1786396114908,8650735616,8650735616,26174586880,4424970960
1786396115109,8650735616,8650735616,26174586880,4424970960
1786396115317,8650735616,8650735616,26174586880,4424970960
1786396115529,8650735616,8650735616,26174586880,4424987344
1786396115740,8650735616,8650735616,26174586880,4424970960
1786396115951,8650735616,8650735616,26174586880,4424970960
1786396116155,8650735616,8650735616,26174586880,4424970960
1786396116366,8650735616,8650735616,26174586880,4424970960
1786396116578,8650735616,8650735616,26174586880,4424970960
1786396116782,8650735616,8650735616,26174586880,4424970960
1786396116993,8650735616,8650735616,26174586880,4424970960
1786396117203,8650735616,8650735616,26174586880,4424970960
1786396117414,8650735616,8650735616,26174586880,4424970960
1786396117615,8650735616,8650735616,26174586880,4424970960
1786396117822,8650735616,8650735616,26174586880,4424970960
1786396118024,8650735616,8650735616,26174586880,4424970960
1786396118234,8650735616,8650735616,26174586880,4424970960
1786396118444,8650735616,8650735616,26174586880,4424970960
1786396118647,8650735616,8650735616,26174586880,4424970960
1786396118850,8650735616,8650735616,26174586880,4424970960
1786396119060,8650735616,8650735616,26174586880,4424970960
1786396119270,8650735616,8650735616,26174586880,4424970960
1786396119475,8650735616,8650735616,26174586880,4424970960
1786396119685,8650735616,8650735616,26174586880,4424970960
1786396119895,8650735616,8650735616,26174586880,4424970960
1786396120105,8650735616,8650735616,26174586880,4424970960
1786396120312,8650735616,8650735616,26174586880,4424970960
1786396120512,8650735616,8650735616,26174586880,4424970960
1786396120718,8650735616,8650735616,26174586880,4424970960
1786396120929,8650735616,8650735616,26174586880,4424970960
1786396121134,8650735616,8650735616,26174586880,4424970960
1786396121339,8650735616,8650735616,26174586880,4424970960
1786396121549,8668168192,8668168192,26192019456,4391154384
1786396121756,8668168192,8668168192,26192019456,4391170768
1786396121958,8668168192,8668168192,26192019456,4391170768
1786396122160,8668168192,8668168192,26192019456,4391154384
1786396122361,8668168192,8668168192,26192019456,4391154384
1786396122571,8668168192,8668168192,26192019456,4391154384
1786396122772,8668168192,8668168192,26192019456,4391154384
1786396122983,8668168192,8668168192,26192019456,4391154384
1786396123194,8668168192,8668168192,26192019456,4391154384
1786396123396,8668168192,8668168192,26192019456,4391154384
1786396125451,0,8650342400,26192019456,4391154384
1786396125665,0,8040071168,26192019456,4391154384
1786396125872,0,7421411328,26192019456,4398592720
1786396126083,0,6740885504,26192019456,4398592720
1786396126283,0,6104399872,26192019456,4404720336
1786396126494,0,5436456960,26192019456,4404720336
1786396126704,0,4752785408,26192019456,4404720336
1786396126905,0,4133076992,26192019456,4404720336
1786396127110,0,3481911296,26192019456,4404720336
1786396127315,0,2813968384,26192019456,4404720336
1786396127516,0,2168045568,26192019456,4404736720
1786396127717,0,1533657088,26192019456,4404736720
1786396127928,0,865714176,26192019456,4404736720
1786396128138,0,226082816,26192019456,4404736720
1786396128346,0,0,26192019456,4404736720
1786396128557,0,0,26192019456,4404736720
1786396128769,0,0,26192019456,4404736720
1786396128980,0,0,26192019456,4404736720
1786396129191,0,0,26192019456,4404851408
1786396129401,0,0,26192019456,4404851408
1786396129612,0,0,26192019456,4404851408
1786396129823,0,0,26192019456,4404867792
1786396130027,0,0,26192019456,4404851408
1786396130232,0,0,26192019456,4404851408
1786396130438,0,0,26192019456,4404851408
1786396130644,0,0,26192019456,4404851408
1786396130857,0,0,26192019456,4404867792
1786396131067,0,0,26192019456,4404851408
1786396131275,0,0,26192019456,4404867792
1786396131484,0,0,26192019456,4404851408
1786396131695,0,0,26192019456,4404851408
1786396131907,0,0,26192019456,4404867792
1786396132112,0,0,26192019456,4404851408
1786396132324,0,0,26192019456,4404867792
1786396132525,0,0,26192019456,4404867792
1786396132726,0,0,26192019456,4404867792
1786396132937,0,0,26192019456,4404867792
1786396133146,0,0,26192019456,4404884176
1786396133359,0,0,26192019456,4404867792
1786396133574,0,0,26192019456,4404884176
1786396133785,0,0,26192019456,4404867792
1786396133997,0,0,26192019456,4404884176
1786396134205,0,0,26192019456,4404867792
1786396134413,0,0,26192019456,4404884176
1786396134624,0,0,26192019456,4404867792
1786396134829,0,0,26192019456,4404867792
1786396135040,0,0,26192019456,4404867792
1786396135250,0,0,26192019456,4404884176
1786396135461,0,0,26192019456,4404867792
1786396135672,0,0,26192019456,4404884176
1786396135881,0,0,26192019456,4404867792
1786396136092,0,0,26192019456,4404867792
1786396136296,0,0,26192019456,4404867792
1786396136499,0,0,26192019456,4404867792
1786396136711,0,0,26192019456,4404884176
1786396136920,0,0,26192019456,4404867792
1786396137124,0,0,26192019456,4404867792
1786396137327,0,0,26192019456,4404867792
1786396137538,0,0,26192019456,4404867792
1786396137747,0,0,26192019456,4404867792
1786396137954,0,0,26192019456,4404867792
1786396138159,0,0,26192019456,4404867792
1786396138361,0,0,26192019456,4404867792
1786396138567,0,0,26192019456,4404867792
